,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00309572796104,1.0937215207,7.25140698943
1,1,True,2,120,0.00309572796104,1.09372152128,7.25140693106
2,2,True,2,120,0.00357578475031,2.00938889879,2.67268350646
