,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00331900170206,1.08007584399,5.10132502635
1,1,True,2,120,0.00331900170206,1.08007584443,5.10132496444
2,2,True,2,120,0.00331900170206,1.08007584427,5.10132494284
