,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.113333333891,2.60380366154,3.45417846267e-09
1,1,True,2,120,0.048528416999,0.0100000002916,2.55540086322
2,2,True,2,120,0.0782871076425,0.01,0.133140217377
