,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0874838674787,3.0,0.104115123216
1,1,True,2,120,0.00244973058254,1.02810524395,12.9740535957
2,2,True,2,120,0.123202021315,3.0,2.39863076817
