,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00503243081442,1.28426337343,4.23939192924
1,1,True,2,120,0.00503243081442,1.28426337204,4.23939190705
2,2,True,2,120,0.154583333333,0.555348800305,4.49691076441e-17
