,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00333990725234,1.7525936991,10.0
1,1,True,2,120,0.00333990895778,1.75296791147,9.99999999729
2,2,True,2,120,0.00333990725234,1.75259369961,10.0
