,iteration,success,k,N,msd,prelec_gamma,s
0,0,False,2,120,0.00208333345682,1.30725616094,22.953648829
1,1,False,2,120,0.00208333338444,1.30177088392,24.0632418176
2,2,False,2,120,0.00208333334397,1.2930506445,26.0763657473
