,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.12500000022,2.9344178654,1.61333007364e-09
1,1,True,2,120,0.0546262587717,0.01,2.05384240112
2,2,True,2,120,0.125,2.80952146143,5.67114617286e-17
