,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,3000,0.120647333333,2.09468488855,1.75103410808e-16
1,1,True,2,3000,0.120647333334,2.71237917261,3.41499803729e-12
2,2,True,2,3000,0.0505681086891,0.01,2.0824481542
