,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.047325874765,3.0,0.292491391689
1,1,True,2,120,0.00483551321415,1.03987538231,8.01618932516
2,2,True,2,120,0.06125,0.570457070949,1.16155275938e-16
