,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.11208333344,2.60599150138,3.27829060999e-09
1,1,True,2,120,0.121249997572,0.254344512038,3.00676658088
2,2,True,2,120,0.112083333333,1.7036523941,5.86040834785e-16
