,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0154077927422,0.01,2.01464598714
1,1,True,2,120,0.14875,2.11720561106,2.42028619368e-14
2,2,True,2,120,0.0154079665065,0.0100000000203,2.00786654605
