,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.17875,2.22035182382,5.69003696683e-17
1,1,True,2,120,0.00561175035727,0.0100000000002,2.5553201377
2,2,True,2,120,0.178750000037,2.82873076165,1.32054664281e-10
