,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0858244538511,0.01,2.01463969089
1,1,True,2,120,0.127500000045,2.70029262596,5.04104397863e-10
2,2,True,2,120,0.127500000013,2.98759842479,1.40265007611e-10
