,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00624778841856,1.07265055563,10.0
1,1,True,2,120,0.00624778841856,1.07265054802,9.99999999999
2,2,True,2,120,0.00624778841919,1.07265084023,9.99999999997
