,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00900449619442,1.0958795598,6.74427752252
1,1,True,2,120,0.00900449619442,1.09587955757,6.74427743646
2,2,True,2,120,0.00900449619442,1.09587955985,6.74427745716
