,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0021171533049,0.01,3.07460621072
1,1,True,2,120,0.0021171533049,0.01,3.07460617386
2,2,True,2,120,0.00211715330992,0.0100000000002,3.07453113818
