,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0659324223877,3.0,0.318407853996
1,1,True,2,120,0.0659324223877,3.0,0.318407564193
2,2,True,2,120,0.00993543161515,1.03510554746,9.96907407601
