,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00627544032535,1.04477151072,9.99999999999
1,1,True,2,120,0.00627544032535,1.04477151735,9.99999999999
2,2,True,2,120,0.0941666666667,0.538762418558,7.21579977284e-17
