,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0446171533044,0.0100000000001,3.07460631257
1,1,True,2,120,0.0446171533044,0.0100000000001,3.07460615714
2,2,True,2,120,0.138333333333,2.17077626183,7.91033905045e-16
