,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.17,0.152863348839,2.1260275006e-17
1,1,True,2,120,0.00492677778075,1.69308885726,8.1362064803
2,2,True,2,120,0.00492677778075,1.69308887076,8.13620641434
