,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.05625,0.434353188679,0.0
1,1,True,2,120,0.00331469035533,1.1446240652,2.47153271932
2,2,True,2,120,0.05625,0.234816527172,1.35368862111e-17
