,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.181666666667,0.205341783634,1.52285645616e-17
1,1,True,2,120,0.00457760888916,1.75056137992,10.0
2,2,True,2,120,0.00457760888916,1.75056138024,10.0
