,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0370481866366,2.22915801558,2.93823157187
1,1,True,2,120,0.00477433134295,1.04679745013,9.74105026677
2,2,True,2,120,0.00477433134295,1.04679744972,9.74105032419
