,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0137176480704,1.03452180002,9.55810603635
1,1,True,2,120,0.0674577645171,3.0,0.314137855687
2,2,True,2,120,0.0137176480704,1.03452179998,9.5581063028
