,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00326423168463,1.1892848347,2.14187150066
1,1,True,2,120,0.00326423168463,1.18928483449,2.14187150847
2,2,True,2,120,0.00326423168463,1.18928482854,2.14187156037
