,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.108333333333,1.67265297582,2.58122343847e-17
1,1,True,2,120,0.108333333333,2.66104084337,8.18802884932e-16
2,2,True,2,120,0.108333333333,2.98351182979,1.14003463212e-16
