,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0629541339745,0.01,1.65198379131
1,1,True,2,120,0.0629541339745,0.01,1.65198430052
2,2,True,2,120,0.121666666667,2.86551003401,1.98647688733e-12
