,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.204166666667,0.172517651946,9.69284576754e-18
1,1,True,2,120,0.00340718359303,2.36939451423,10.0
2,2,True,2,120,0.204166666667,0.600318286043,1.3933298959e-14
