,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00233373422836,1.06207466761,7.98024800778
1,1,True,2,120,0.00233373422836,1.06207466803,7.98024796532
2,2,True,2,120,0.00233373422836,1.06207466836,7.98024794687
