,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0705988996449,2.99999999939,2.46591410153
1,1,True,2,120,0.00478427119445,1.0369748544,13.2378941931
2,2,True,2,120,0.0958333333333,0.430917103058,7.72185160489e-18
