,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00574636669121,1.44299385391,6.21126242349
1,1,True,2,120,0.157916666667,0.562170137346,4.77642564983e-17
2,2,True,2,120,0.00574636669121,1.4429938501,6.21126236094
