,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00576003041608,1.55252551098,7.80763128309
1,1,True,2,120,0.00576003041608,1.55252550333,7.80763131957
2,2,True,2,120,0.00576003041608,1.5525255122,7.80763130961
