,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.06625,0.473650896614,3.3764938021e-17
1,1,True,2,120,0.0141652511372,3.0,0.779923548831
2,2,True,2,120,0.0141652512697,2.99999999989,0.779829961012
