,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0158661033453,1.0323931068,26.7529852747
1,1,True,2,120,0.108333333333,0.409710600348,5.15143483426e-14
2,2,True,2,120,0.102410977304,3.0,0.179701450373
