,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0111114699311,1.05734863941,9.99999999999
1,1,True,2,120,0.0111114699311,1.05734863302,10.0
2,2,True,2,120,0.0111114699311,1.057348634,10.0
