,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0285284170042,0.01,2.55531731696
1,1,True,2,120,0.16,1.86366730538,1.55431223448e-15
2,2,True,2,120,0.0285284170042,0.01,2.55531711068
