,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0560454541036,0.0100000000001,2.3622515201
1,1,True,2,120,0.112916666667,2.89687929118,4.76851407354e-12
2,2,True,2,120,0.0560454541036,0.0100000000006,2.36225134162
