,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00701426879199,1.2384333706,3.58252500224
1,1,True,2,120,0.130833333333,0.71848368667,1.04360964315e-14
2,2,True,2,120,0.130833333333,0.176530822815,9.54791801178e-15
