,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0154201139582,0.0100000000001,3.81250574537
1,1,True,2,120,0.0154201139582,0.0100000000001,3.81250571754
2,2,True,2,120,0.0154201139583,0.0100000000027,3.81252396268
