,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.132083333333,2.62421336546,1.24785429507e-16
1,1,True,2,120,0.132083333356,2.73707978146,2.16905763446e-10
2,2,True,2,120,0.0756117503021,0.01,2.55531700901
