,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0115413494669,1.69955948327,3.55202541968
1,1,True,2,120,0.0115413494669,1.6995594651,3.55202544459
2,2,True,2,120,0.0115413494669,1.69955948317,3.55202539523
