,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0870833333333,0.194545571657,1.16010360904e-17
1,1,True,2,120,0.00225476126498,1.14514433849,3.36936880783
2,2,True,2,120,0.00225476126498,1.14514433846,3.36936880029
