,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0275338199712,0.01,3.07460622081
1,1,True,2,120,0.0275338199712,0.01,3.0746061909
2,2,True,2,120,0.14625,1.84299054247,4.57796998085e-17
