,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.109548739957,0.0100000000001,1.42970820905
1,1,True,2,120,0.112916666667,2.99815224227,8.86218211052e-13
2,2,True,2,120,0.112916666667,2.78222622684,1.13142278679e-15
