,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.045858103573,2.99999999978,2.92681857284
1,1,True,2,120,0.0458580956305,3.0,2.92892876163
2,2,True,2,120,0.00153522949787,1.04374093036,9.99999999996
