,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0102747361058,1.14219527914,3.80922983201
1,1,True,2,120,0.0102747361058,1.14219527784,3.80922988862
2,2,True,2,120,0.0102747361058,1.14219527908,3.80922988273
