,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00336715330486,0.01,3.07460621354
1,1,True,2,120,0.00336715330486,0.01,3.07460619771
2,2,True,2,120,0.18875,2.95843778497,6.23649394938e-14
