,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00241860476983,1.09782381083,5.07260005343
1,1,True,2,120,0.0925,0.165446265476,5.91433300879e-18
2,2,True,2,120,0.00241860476983,1.0978238095,5.07260007681
