,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0303133123865,0.01,1.86252272095
1,1,True,2,120,0.144166666793,2.98894446558,6.29186735159e-10
2,2,True,2,120,0.144166666667,2.02584648433,2.09308899808e-17
