,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00717029404949,1.16067604045,4.3083285202
1,1,True,2,120,0.00717029404949,1.16067604355,4.30832844173
2,2,True,2,120,0.00717029404949,1.16067604295,4.30832843855
