,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00329216268171,1.04969486983,9.93395452417
1,1,True,2,120,0.00329216268171,1.04969486874,9.93395494318
2,2,True,2,120,0.00329216268171,1.04969486812,9.93395520006
