,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0795833333333,0.911436823207,6.68568484434e-14
1,1,True,2,120,0.00245296049061,1.04254801851,9.99999999255
2,2,True,2,120,0.00245295907989,1.04255255961,9.99999999996
