,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.15875,2.88023584712,3.52042307257e-14
1,1,True,2,120,0.0140134125061,0.01,2.22814942379
2,2,True,2,120,0.15875,2.22231076254,1.58468975408e-16
