,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0433244564259,0.01,2.01464257515
1,1,True,2,120,0.0433244564261,0.0100000000001,2.01464931122
2,2,True,2,120,0.135,2.26419724004,0.0
