,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0223467457047,0.01,2.22814922675
1,1,True,2,120,0.150416666667,1.67824259573,3.5527136788e-15
2,2,True,2,120,0.0223467457047,0.01,2.22814661482
