,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00926556772498,1.31214989489,3.46029403571
1,1,True,2,120,0.00926556772498,1.31214989399,3.46029402583
2,2,True,2,120,0.13125,0.758286332799,7.1054273576e-15
