,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0082750739922,1.08177412679,5.36147982556
1,1,True,2,120,0.0082750739922,1.08177412602,5.3614799324
2,2,True,2,120,0.0833333333333,0.116886844334,4.32986979604e-15
