,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00827484766678,1.04731259664,9.99999999999
1,1,True,2,120,0.00827484766642,1.04731252562,9.99999999997
2,2,True,2,120,0.0082748476664,1.04731251433,9.99999999999
