,iteration,success,k,N,msd,prelec_gamma,s
0,0,False,2,120,8.56294974662e-12,1.22035013773,29.9999951646
1,1,False,2,120,8.56417275762e-12,1.22035008316,29.999999257
2,2,True,2,120,0.20875,0.62539560851,3.70742475061e-17
