,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0146136910721,1.05287875248,7.74710063093
1,1,True,2,120,0.0925,0.352660591117,1.70947512384e-17
2,2,True,2,120,0.0286176558822,3.0,2.89996885996
